#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-11-21 21:31:57 UTC
#	chrom specified: chr17
#	position specified: 41196312-41277500
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr17 span=1
41220040	0.023622
41220041	0.015748
41220042	0.015748
41220043	0.00787402
41220044	0.00787402
41220045	0.00787402
41220046	0.00787402
41220047	0.015748
41220048	0.015748
41220049	0.015748
41220050	0.00787402
41220051	0.00787402
41220052	0.00787402
41220053	0
41220054	0
41220055	0
41220056	0
41220057	0.00787402
41220058	0.00787402
41220059	0
41220060	0
41220061	0
41220062	0
41220063	0
41220064	0
41220065	0
41220066	0
41220067	0
41220068	0
41220069	0
41220070	0
41220071	0
41220072	0
41220073	0
41220074	0
41220075	0
41220076	0
41220077	0
41220078	0
41220079	0
41220080	0
41220081	0.00787402
41220082	0.00787402
41220083	0.00787402
41220084	0.00787402
41220085	0.00787402
41220086	0.00787402
41220087	0.00787402
41220088	0.00787402
41220089	0
41220090	0
41220091	0
41220092	0.00787402
41220093	0.00787402
41220094	0.00787402
41220095	0.00787402
41220096	0.015748
41220097	0.023622
41220098	0.0314961
41220099	0.0314961
41220100	0.0393701
41220101	0.0393701
41220102	0.0393701
41220103	0.0393701
41220104	0.0393701
41220105	0.0393701
41220106	0.0393701
41220107	0.0314961
41220108	0.0314961
41220109	0.023622
41220110	0.015748
41220111	0.015748
41220112	0.015748
41220113	0.023622
41220114	0.023622
41220115	0.023622
41220116	0.023622
41220117	0.023622
41220118	0.023622
41220119	0.023622
41220120	0.023622
41220121	0.015748
41220122	0.023622
41220123	0.023622
41220124	0.023622
41220125	0.0314961
41220126	0.0314961
41220127	0.0393701
41220128	0.0393701
41220129	0.0472441
41220130	0.0629921
41220131	0.0708661
41220132	0.0787402
41220133	0.0944882
41220134	0.0944882
41220135	0.102362
41220136	0.110236
41220137	0.110236
41220138	0.11811
41220139	0.11811
41220140	0.11811
41220141	0.11811
41220142	0.11811
41220143	0.11811
41220144	0.110236
41220145	0.102362
41220146	0.102362
41220147	0.0944882
41220148	0.0866142
41220149	0.0708661
41220150	0.0629921
41220151	0.0472441
41220152	0.0472441
41220153	0.0393701
41220154	0.0314961
41220155	0.0314961
41220156	0.0314961
41220157	0.0314961
41220158	0.023622
41220159	0.023622
41220160	0.023622
41220161	0.015748
41220162	0.015748
41220163	0.015748
41220164	0.015748
41220165	0.015748
41220166	0.015748
41220167	0.015748
41220168	0.015748
41220169	0.015748
41220170	0.015748
41220171	0.015748
41220172	0.015748
41220173	0.015748
41220174	0.015748
41220175	0.015748
41220176	0.00787402
41220177	0.00787402
41220178	0.00787402
41220179	0.00787402
41220180	0
41220181	0
41220182	0
41220183	0
41220184	0
41220185	0
41220186	0
41220187	0
41220188	0.00787402
41220189	0.00787402
41220190	0.015748
41220191	0.015748
41220192	0.015748
41220193	0.015748
41220194	0.015748
41220195	0.015748
41220196	0.015748
41220197	0.015748
41220198	0.00787402
41220199	0.00787402
41220200	0.00787402
41220201	0.00787402
41220202	0.00787402
41220203	0.00787402
41220204	0.00787402
41220205	0.00787402
41220206	0.00787402
41220207	0.00787402
41220208	0.00787402
41220209	0
41220210	0
41220211	0
41220212	0
41220213	0.00787402
41220214	0.00787402
41220215	0.00787402
41220216	0
41220217	0
41220218	0
41220219	0
41220220	0
41220221	0.00787402
41220222	0.00787402
41220223	0.00787402
41220224	0.00787402
41220225	0.00787402
41220226	0.00787402
41220227	0.015748
41220228	0.023622
41220229	0.0314961
41220230	0.0314961
41220231	0.0314961
41220232	0.0393701
41220233	0.0393701
41220234	0.0393701
41220235	0.0393701
41220236	0.0314961
41220237	0.0314961
41220238	0.0314961
41220239	0.0314961
41220240	0.0314961
41220241	0.0314961
41220242	0.0314961
41220243	0.0314961
41220244	0.023622
41220245	0.023622
41220246	0.015748
41220247	0.015748
41220248	0.015748
41220249	0.015748
41220250	0.00787402
41220251	0.015748
41220252	0.015748
41220253	0.015748
41220254	0.015748
41220255	0.015748
41220256	0.00787402
41220257	0.00787402
41220258	0
41220259	0
41220260	0
41220261	0
41220262	0
41220263	0
41220264	0
41220265	0
41220266	0
41220267	0
41220268	0
41220269	0
41220270	0
41220271	0
41220272	0
41220273	0
41220274	0
41220275	0
41220276	0
41220277	0
41220278	0
41220279	0
41220280	0
41220281	0
41220282	0
41220283	0
41220284	0
41220285	0
41220286	0
41220287	0
41220288	0
41220289	0
41220290	0
41220291	0
41220292	0
41220293	0
41220294	0.015748
41220295	0.00787402
41220296	0.00787402
41220297	0.00787402
41220298	0
41220299	0
41220300	0
41220301	0
41220302	0
41220303	0
41220304	0
41220305	0
41220306	0
41220307	0
41220308	0
41220309	0
41220310	0
41220311	0
41220312	0
41220313	0
41220314	0.00787402
41220315	0
41220316	0
41220317	0.00787402
41220318	0
41220319	0
41220320	0
41220321	0
41220322	0
41220323	0
41220324	0
41220325	0
41220326	0
41220327	0
41220328	0
41220329	0.015748
41220330	0.015748
41220331	0.0472441
41220332	0.0708661
41220333	0.0866142
41220334	0.551181
41220335	0.905512
41220336	0.984252
41220337	0.992126
41220338	0.992126
41220339	1
41220340	1
41220341	1
41220342	0.992126
41220343	0.976378
41220344	0.889764
41220345	0.480315
41220346	0.464567
41220347	0.448819
41220348	0.417323
41220349	0.417323
41220350	0.409449
41220351	0.409449
41220352	0.448819
41220353	0.448819
41220354	0.448819
41220355	0.448819
41220356	0.440945
41220357	0.433071
41220358	0
41220359	0
41220360	0.015748
41220361	0.133858
41220362	0.125984
41220363	0.125984
41220364	0.0944882
41220365	0
41220366	0
41220367	0
41220368	0.015748
41220369	0.023622
41220370	0.023622
41220371	0.0314961
41220372	0.0314961
41220373	0.00787402
41220374	0.00787402
41220375	0.00787402
41220376	0
41220377	0
41220378	0
41220379	0
41220380	0
41220381	0.00787402
41220382	0.0314961
41220383	0.0866142
41220384	0.11811
41220385	0.133858
41220386	0.125984
41220387	0.141732
41220388	0.133858
41220389	0.102362
41220390	0.0787402
41220391	0.0551181
41220392	0.0393701
41220393	0.0393701
41220394	0.0629921
41220395	0.0708661
41220396	0.0787402
41220397	0.0708661
41220398	0.0551181
41220399	0.0551181
41220400	0.0472441
41220401	0.0393701
41220402	0.0314961
41220403	0.0314961
41220404	0.023622
41220405	0.015748
41220406	0
41220407	0
41220408	0
41220409	0
41220410	0.015748
41220411	0.023622
41220412	0.0314961
41220413	0.0393701
41220414	0.0551181
41220415	0.0629921
41220416	0.0708661
41220417	0.0708661
41220418	0.0708661
41220419	0.0708661
41220420	0.0551181
41220421	0.023622
41220422	0.00787402
41220423	0
41220424	0
41220425	0
41220426	0
41220427	0
41220428	0
41220429	0.00787402
41220430	0.015748
41220431	0.015748
41220432	0.015748
41220433	0.00787402
41220434	0.00787402
41220435	0.00787402
41220436	0.00787402
41220437	0.00787402
41220438	0.00787402
41220439	0.00787402
41220440	0.00787402
41220441	0
41220442	0
41220443	0
41220444	0
41220445	0
41220446	0.00787402
41220447	0.0551181
41220448	0.0551181
41220449	0.0472441
41220450	0.0393701
41220451	0.0314961
41220452	0
41220453	0
41220454	0
41220455	0
41220456	0.00787402
41220457	0
41220458	0
41220459	0
41220460	0
41220461	0
41220462	0
41220463	0
41220464	0
41220465	0
41220466	0
41220467	0
41220468	0
41220469	0
41220470	0
41220471	0
41220472	0.00787402
41220473	0.149606
41220474	0.377953
41220475	0.472441
41220476	0.614173
41220477	0.677165
41220478	0.779528
41220479	0.818898
41220480	0.866142
41220481	0.889764
41220482	0.889764
41220483	0.889764
41220484	0.889764
41220485	0.874016
41220486	0.858268
41220487	0.826772
41220488	0.811024
41220489	0.779528
41220490	0.732283
41220491	0.692913
41220492	0.582677
41220493	0.519685
41220494	0.480315
41220495	0.440945
41220496	0.354331
41220497	0.275591
41220498	0.00787402
41220499	0.00787402
41220500	0.00787402
41220501	0
41220502	0
41220503	0
41220504	0
41220505	0.00787402
41220506	0
41220507	0
41220508	0
41220509	0.015748
41220510	0.023622
41220511	0.0314961
41220512	0.0314961
41220513	0.023622
41220514	0.015748
41220515	0.015748
41220516	0.015748
41220517	0.023622
41220518	0.023622
41220519	0.023622
41220520	0
41220521	0
41220522	0
41220523	0
41220524	0
41220525	0.00787402
41220526	0.00787402
41220527	0.00787402
41220528	0.00787402
41220529	0
41220530	0
41220531	0.00787402
41220532	0.015748
41220533	0.023622
41220534	0.023622
41220535	0
41220536	0
41220537	0
41220538	0
41220539	0
41220540	0
41220541	0
41220542	0
41220543	0
41220544	0
41220545	0
41220546	0
41220547	0
41220548	0
41220549	0
41220550	0
41220551	0
41220552	0
41220553	0
41220554	0
41220555	0
41220556	0
41220557	0
41220558	0
41220559	0
41220560	0
41220561	0
41220562	0
41220563	0
41220564	0
41220565	0
41220566	0
41220567	0
41220568	0
41220569	0
41220570	0
41220571	0
41220572	0
41220573	0
41220574	0
41220575	0
41220576	0
41220577	0
41220578	0
41220579	0
41220580	0
41220581	0
41220582	0
41220583	0
41220584	0
41220585	0
41220586	0
41220587	0
41220588	0
41220589	0
41220590	0
41220591	0
41220592	0
41220593	0.023622
41220594	0.291339
41220595	0.598425
41220596	0.976378
41220597	0.992126
41220598	0.984252
41220599	0.858268
41220600	0.834646
41220601	0.826772
41220602	0.826772
41220603	0.834646
41220604	0.826772
41220605	0.826772
41220606	0.826772
41220607	0.811024
41220608	0.811024
41220609	0.740157
41220610	0.590551
41220611	0.566929
41220612	0.346457
41220613	0.267717
41220614	0.251969
41220615	0.275591
41220616	0.220472
41220617	0.0472441
41220618	0.00787402
41220619	0
41220620	0
41220621	0.015748
41220622	0.00787402
41220623	0
41220624	0
41220625	0
41220626	0
41220627	0
41220628	0.023622
41220629	0.0314961
41220630	0.00787402
41220631	0
41220632	0
41220633	0
41220634	0
41220635	0
41220636	0
41220637	0
41220638	0
41220639	0
41220640	0
41220641	0
41220642	0
41220643	0
41220644	0
41220645	0
41220646	0
41220647	0
41220648	0.748031
41220649	0.88189
41220650	0.984252
41220651	0.992126
41220652	0.992126
41220653	0.992126
41220654	0.984252
41220655	0.96063
41220656	0.850394
41220657	0.456693
41220658	0
41220659	0
41220660	0
41220661	0.00787402
41220662	0.0708661
41220663	0.0314961
41220664	0.0314961
41220665	0.0393701
41220666	0
41220667	0
41220668	0
41220669	0
41220670	0
41220671	0.023622
41220672	0.023622
41220673	0.015748
41220674	0
41220675	0
41220676	0.0472441
41220677	0.283465
41220678	0.0551181
41220679	0.0393701
41220680	0.0472441
41220681	0.0472441
41220682	0.19685
41220683	0.251969
41220684	0.629921
41220685	0.905512
41220686	0.929134
41220687	0.944882
41220688	0.937008
41220689	0.811024
41220690	0.259843
41220691	0.322835
41220692	0.322835
41220693	0.00787402
41220694	0
41220695	0.00787402
41220696	0
41220697	0
41220698	0
41220699	0
41220700	0.944882
41220701	0.96063
41220702	0.952756
41220703	0.944882
41220704	0.937008
41220705	0.874016
41220706	0.818898
41220707	0.00787402
41220708	0.00787402
41220709	0.00787402
41220710	0.015748
41220711	0.0944882
41220712	0.11811
41220713	0.11811
41220714	0.11811
41220715	0.0708661
41220716	0.0393701
41220717	0.0314961
41220718	0.023622
41220719	0
41220720	0
41220721	0
41220722	0
41220723	0
41220724	0
41220725	0
41220726	0
41220727	0
41220728	0.330709
41220729	0.354331
41220730	0.811024
41220731	0.913386
41220732	0.992126
41220733	0.992126
41220734	0.992126
41220735	0
41220736	0
41220737	0
41220738	0
41220739	0
41220740	0
41220741	0
41220742	0
41220743	0
41220744	0
41220745	0
41220746	0
41220747	0
41220748	0
41220749	0
41220750	0
41220751	0
41220752	0
41220753	0
41220754	0
41220755	0.0314961
41220756	0.125984
41220757	0.149606
41220758	0.275591
41220759	0.251969
41220760	0.338583
41220761	0.362205
41220762	0.322835
41220763	0.19685
41220764	0.181102
41220765	0.228346
41220766	0.708661
41220767	0.84252
41220768	0.866142
41220769	0.724409
41220770	0.724409
41220771	0.724409
41220772	0.724409
41220773	0.692913
41220774	0.685039
41220775	0.543307
41220776	0.519685
41220777	0.535433
41220778	0.952756
41220779	0.984252
41220780	1
41220781	0.992126
41220782	0.897638
41220783	0.0393701
41220784	0.0393701
41220785	0.0393701
41220786	0.0393701
41220787	0.0314961
41220788	0.015748
41220789	0.015748
41220790	0.165354
41220791	0.173228
41220792	0.212598
41220793	0.204724
41220794	0.0472441
41220795	0.0393701
41220796	0.023622
41220797	0.0787402
41220798	0.015748
41220799	0.015748
41220800	0.0944882
41220801	0.0866142
41220802	0.0866142
41220803	0.102362
41220804	0.188976
41220805	0.181102
41220806	0.165354
41220807	0.0787402
41220808	0
41220809	0
41220810	0
41220811	0
41220812	0
41220813	0
41220814	0.0866142
41220815	0.637795
41220816	0.685039
41220817	0.708661
41220818	0.716535
41220819	0.669291
41220820	0.165354
41220821	0
41220822	0
41220823	0
41220824	0
41220825	0
41220826	0.00787402
41220827	0.0708661
41220828	0.0866142
41220829	0.314961
41220830	0.228346
41220831	0.15748
41220832	0.149606
41220833	0.456693
41220834	0.771654
41220835	0.795276
41220836	0.826772
41220837	0.84252
41220838	0.858268
41220839	0.0393701
41220840	0.0314961
41220841	0
41220842	0
41220843	0
41220844	0
41220845	0.023622
41220846	0.0708661
41220847	0.102362
41220848	0.0944882
41220849	0
41220850	0
41220851	0
41220852	0.00787402
41220853	0
41220854	0
41220855	0
41220856	0
41220857	0
41220858	0
41220859	0
41220860	0.015748
41220861	0.023622
41220862	0.015748
41220863	0
41220864	0
41220865	0
41220866	0
41220867	0
41220868	0
41220869	0
41220870	0
41220871	0
41220872	0
41220873	0
41220874	0
41220875	0
41220876	0
41220877	0
41220878	0
41220879	0
41220880	0
41220881	0
41220882	0.0866142
41220883	0.385827
41220884	0.503937
41220885	0.653543
41220886	0.677165
41220887	0.582677
41220888	0.181102
41220889	0.0472441
41220890	0.023622
41220891	0
41220892	0
41220893	0
41220894	0
41220895	0
41220896	0
41220897	0.00787402
41220898	0.0393701
41220899	0.0629921
41220900	0.275591
41220901	0.968504
41220902	0.984252
41220903	0.929134
41220904	0.952756
41220905	0.992126
41220906	1
41220907	1
41220908	0.992126
41220909	1
41220910	1
41220911	1
41220912	1
41220913	0.992126
41220914	0.984252
41220915	0.984252
41220916	0.96063
41220917	0.543307
41220918	0.582677
41220919	0.992126
41220920	1
41220921	1
41220922	0.992126
41220923	1
41220924	1
41220925	1
41220926	1
41220927	0.984252
41220928	0.984252
41220929	0.992126
41220930	0.944882
41220931	0.913386
41220932	0.913386
41220933	0.905512
41220934	0.598425
41220935	0.464567
41220936	0.0314961
41220937	0.0472441
41220938	0.023622
41220939	0.0393701
41220940	0.551181
41220941	0.80315
41220942	0.913386
41220943	0.92126
41220944	0.905512
41220945	0.905512
41220946	0.92126
41220947	0.92126
41220948	0.251969
41220949	0.110236
41220950	0.125984
41220951	0.102362
41220952	0.0551181
41220953	0.0472441
41220954	0.0551181
41220955	0.0708661
41220956	0.0629921
41220957	0.0629921
41220958	0
41220959	0
41220960	0
41220961	0.00787402
41220962	0.015748
41220963	0.015748
41220964	0
41220965	0
41220966	0
41220967	0
41220968	0
41220969	0
41220970	0
41220971	0
41220972	0
41220973	0
41220974	0.299213
41220975	0.574803
41220976	0.590551
41220977	0.614173
41220978	0.661417
41220979	0.677165
41220980	0.716535
41220981	0.692913
41220982	0.606299
41220983	0.614173
41220984	0.874016
41220985	0.889764
41220986	0.818898
41220987	0.826772
41220988	0.811024
41220989	0.645669
41220990	0.645669
41220991	0.251969
41220992	0.228346
41220993	0.212598
41220994	0.212598
41220995	0.212598
41220996	0.212598
41220997	0.976378
41220998	0.992126
41220999	1
41221000	1
41221001	1
41221002	0.992126
41221003	0.866142
41221004	0.377953
41221005	0.212598
41221006	0.19685
41221007	0.204724
41221008	0.354331
41221009	0.535433
41221010	0.527559
41221011	0.535433
41221012	0.811024
41221013	0.905512
41221014	0.858268
41221015	0.661417
41221016	0.0944882
41221017	0
41221018	0
41221019	0
41221020	0
41221021	0
41221022	0
41221023	0
41221024	0
41221025	0
41221026	0.00787402
41221027	0.015748
41221028	0.0314961
41221029	0.0866142
41221030	0.0944882
41221031	0.102362
41221032	0.0629921
41221033	0.0629921
41221034	0.0551181
41221035	0.685039
41221036	0.826772
41221037	0.779528
41221038	0.00787402
41221039	0
41221040	0
41221041	0
41221042	0
41221043	0
41221044	0
41221045	0
41221046	0
41221047	0
41221048	0
41221049	0
41221050	0
41221051	0
41221052	0
41221053	0
41221054	0.00787402
41221055	0
41221056	0
41221057	0
41221058	0.0551181
41221059	0.0787402
41221060	0.0787402
41221061	0.015748
41221062	0.181102
41221063	0.425197
41221064	0.425197
41221065	0.401575
41221066	0.133858
41221067	0.0787402
41221068	0.0393701
41221069	0
41221070	0
41221071	0
41221072	0
41221073	0
41221074	0
41221075	0
41221076	0
41221077	0
41221078	0
41221079	0
41221080	0
41221081	0
41221082	0
41221083	0.259843
41221084	0.244094
41221085	0.149606
41221086	0.015748
41221087	0
41221088	0
41221089	0.00787402
41221090	0.0708661
41221091	0.0708661
41221092	0.0551181
41221093	0
41221094	0
41221095	0
41221096	0
41221097	0
41221098	0
41221099	0
41221100	0.204724
41221101	0.480315
41221102	0.637795
41221103	0.96063
41221104	0.992126
41221105	0.992126
41221106	1
41221107	1
41221108	1
41221109	0.992126
41221110	0.992126
41221111	0.897638
41221112	0.858268
41221113	0.740157
41221114	0.716535
41221115	0.299213
41221116	0.15748
41221117	0.149606
41221118	0.015748
41221119	0
41221120	0
41221121	0
41221122	0
41221123	0
41221124	0
41221125	0
41221126	0
41221127	0
41221128	0
41221129	0
41221130	0
41221131	0.0314961
41221132	0.0551181
41221133	0.0393701
41221134	0.00787402
41221135	0
41221136	0
41221137	0
41221138	0.0866142
41221139	0.905512
41221140	0.905512
41221141	0.889764
41221142	0.779528
41221143	0.80315
41221144	0.795276
41221145	0.771654
41221146	0.0393701
41221147	0
41221148	0
41221149	0.015748
41221150	0.015748
41221151	0.015748
41221152	0.023622
41221153	0.76378
41221154	0.937008
41221155	0.96063
41221156	0.96063
41221157	0.102362
41221158	0.0944882
41221159	0.0944882
41221160	0.141732
41221161	0.708661
41221162	0.755906
41221163	0.984252
41221164	0.992126
41221165	0.992126
41221166	0.992126
41221167	0.913386
41221168	0.913386
41221169	0.92126
41221170	0.700787
41221171	0.425197
41221172	0.417323
41221173	0.322835
41221174	0.267717
41221175	0.275591
41221176	0.259843
41221177	0.259843
41221178	0.244094
41221179	0.220472
41221180	0.15748
41221181	0.133858
41221182	0.0472441
41221183	0.0393701
41221184	0
41221185	0
41221186	0.724409
41221187	0.968504
41221188	0.992126
41221189	0.992126
41221190	0.984252
41221191	0.84252
41221192	0.84252
41221193	0.874016
41221194	0.944882
41221195	0.992126
41221196	1
41221197	1
41221198	1
41221199	1
41221200	1
41221201	0.992126
41221202	1
41221203	1
41221204	1
41221205	1
41221206	1
41221207	1
41221208	1
41221209	1
41221210	1
41221211	1
41221212	1
41221213	1
41221214	1
41221215	1
41221216	1
41221217	1
41221218	1
41221219	1
41221220	1
41221221	1
41221222	1
41221223	1
41221224	1
41221225	1
41221226	1
41221227	1
41221228	1
41221229	1
41221230	1
41221231	1
41221232	1
41221233	1
41221234	1
41221235	1
41221236	1
41221237	1
41221238	1
41221239	1
41221240	1
41221241	1
41221242	1
41221243	1
41221244	1
41221245	1
41221246	1
41221247	1
41221248	1
41221249	1
41221250	1
41221251	1
