#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-12-07 18:49:13 UTC
#	chrom specified: chr2
#	position specified: 179390717-179672150
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr2 span=1
179406632	0
179406633	0
179406634	0
179406635	0
179406636	0
179406637	0
179406638	0
179406639	0
179406640	0
179406641	0
179406642	0
179406643	0.00787402
179406644	0
179406645	0.015748
179406646	0.00787402
179406647	0.015748
179406648	0
179406649	0
179406650	0
179406651	0
179406652	0
179406653	0
179406654	0
179406655	0
179406656	0
179406657	0
179406658	0
179406659	0
179406660	0
179406661	0
179406662	0
179406663	0
179406664	0
179406665	0
179406666	0
179406667	0
179406668	0
179406669	0
179406670	0
179406671	0
179406672	0
179406673	0
179406674	0
179406675	0
179406676	0
179406677	0
179406678	0
179406679	0
179406680	0
179406681	0
179406682	0
179406683	0
179406684	0
179406685	0
179406686	0
179406687	0
179406688	0
179406689	0
179406690	0
179406691	0
179406692	0
179406693	0
179406694	0
179406695	0
179406696	0.00787402
179406697	0
179406698	0
179406699	0.00787402
179406700	0
179406701	0
179406702	0
179406703	0
179406704	0
179406705	0
179406706	0
179406707	0
179406708	0
179406709	0.488189
179406710	0
179406711	0
179406712	0
179406713	0
179406714	0
179406715	0
179406716	0
179406717	0.015748
179406718	0.015748
179406719	0
179406720	0
179406721	0
179406722	0
179406723	0
179406724	0
179406725	0
179406726	0
179406727	0
179406728	0
179406729	0
179406730	0
179406731	0
179406732	0
179406733	0
179406734	0
179406735	0
179406736	0
179406737	0
179406738	0
179406739	0
179406740	0
179406741	0
179406742	0
179406743	0
179406744	0
179406745	0
179406746	0
179406747	0
179406748	0
179406749	0
179406750	0
179406751	0
179406752	0
179406753	0
179406754	0
179406755	0
179406756	0
179406757	0
179406758	0
179406759	0.299213
179406760	0.0393701
179406761	0.023622
179406762	0.015748
179406763	0.015748
179406764	0
179406765	0
179406766	0
179406767	0
179406768	0.00787402
179406769	0
179406770	0
179406771	0
179406772	0
179406773	0
179406774	0
179406775	0
179406776	0
179406777	0
179406778	0
179406779	0
179406780	0
179406781	0
179406782	0
179406783	0
179406784	0
179406785	0
179406786	0
179406787	0
179406788	0
179406789	0
179406790	0
179406791	0
179406792	0
179406793	0
179406794	0
179406795	0
179406796	0
179406797	0
179406798	0
179406799	0
179406800	0
179406801	0
179406802	0
179406803	0
179406804	0.23622
179406805	0.259843
179406806	0
179406807	0
179406808	0
179406809	0
179406810	0
179406811	0
179406812	0
179406813	0
179406814	0
179406815	0
179406816	0
179406817	0
179406818	0
179406819	0
179406820	0
179406821	0
179406822	0
179406823	0.015748
179406824	0.598425
179406825	0.76378
179406826	0.76378
179406827	0.779528
179406828	0.787402
179406829	0.275591
179406830	0.267717
179406831	0.212598
179406832	0.212598
179406833	0.661417
179406834	0.645669
179406835	0.629921
179406836	0
179406837	0
179406838	0
179406839	0.015748
179406840	0.023622
179406841	0.0393701
179406842	0.0472441
179406843	0.0551181
179406844	0.0629921
179406845	0.0708661
179406846	0.0708661
179406847	0.212598
179406848	0.291339
179406849	0.314961
179406850	0
179406851	0
179406852	0.015748
179406853	0.023622
179406854	0.0787402
179406855	0.102362
179406856	0.188976
179406857	0.212598
179406858	0.228346
179406859	0.220472
179406860	0
179406861	0
179406862	0.0314961
179406863	0.015748
179406864	0
179406865	0
179406866	0
179406867	0.015748
179406868	0
179406869	0
179406870	0
179406871	0
179406872	0
179406873	0
179406874	0
179406875	0
179406876	0
179406877	0
179406878	0
179406879	0
179406880	0
179406881	0
179406882	0
179406883	0.0314961
179406884	0.149606
179406885	0
179406886	0.00787402
179406887	0
179406888	0
179406889	0
179406890	0
179406891	0
179406892	0
179406893	0
179406894	0
179406895	0
179406896	0
179406897	0
179406898	0
179406899	0
179406900	0
179406901	0
179406902	0
179406903	0
179406904	0
179406905	0
179406906	0
179406907	0
179406908	0
179406909	0
179406910	0
179406911	0
179406912	0
179406913	0
179406914	0
179406915	0
179406916	0
179406917	0
179406918	0
179406919	0
179406920	0
179406921	0
179406922	0
179406923	0
179406924	0
179406925	0.00787402
179406926	0
179406927	0
179406928	0
179406929	0
179406930	0
179406931	0
179406932	0.220472
179406933	0
179406934	0
179406935	0
179406936	0
179406937	0
179406938	0
179406939	0
179406940	0
179406941	0
179406942	0
179406943	0
179406944	0
179406945	0
179406946	0
179406947	0
179406948	0
179406949	0.00787402
179406950	0
179406951	0
179406952	0
179406953	0
179406954	0
179406955	0
179406956	0
179406957	0
179406958	0
179406959	0.015748
179406960	0.212598
179406961	0.220472
179406962	0.314961
179406963	0.204724
179406964	0.0472441
179406965	0
179406966	0
179406967	0
179406968	0
179406969	0
179406970	0
179406971	0
179406972	0.0472441
179406973	0.00787402
179406974	0
179406975	0
179406976	0
179406977	0
179406978	0
179406979	0
179406980	0
179406981	0
179406982	0.385827
179406983	0.992126
179406984	0.992126
179406985	1
179406986	1
179406987	1
179406988	1
179406989	1
179406990	1
179406991	1
179406992	1
179406993	1
179406994	1
179406995	0.992126
179406996	0.992126
179406997	1
179406998	1
179406999	1
179407000	1
179407001	0.992126
179407002	1
179407003	1
179407004	1
179407005	1
179407006	1
179407007	0.992126
179407008	1
179407009	1
179407010	0.968504
179407011	1
179407012	1
179407013	1
179407014	1
179407015	0.0944882
179407016	0
179407017	1
179407018	1
179407019	1
179407020	1
179407021	1
179407022	1
179407023	1
179407024	1
179407025	1
179407026	1
179407027	1
179407028	1
179407029	1
179407030	1
179407031	0.023622
179407032	1
179407033	1
179407034	0.929134
179407035	1
179407036	1
179407037	0.968504
179407038	1
179407039	0.992126
179407040	0.11811
179407041	1
179407042	1
179407043	0.275591
179407044	1
179407045	1
179407046	1
179407047	1
179407048	1
179407049	1
179407050	1
179407051	1
179407052	0
179407053	1
179407054	1
179407055	1
179407056	1
179407057	1
179407058	0.992126
179407059	1
179407060	1
179407061	0.677165
179407062	1
179407063	1
179407064	0.015748
179407065	1
179407066	1
179407067	1
179407068	1
179407069	1
179407070	0.944882
179407071	1
179407072	1
179407073	1
179407074	1
179407075	1
179407076	0.992126
179407077	1
179407078	1
179407079	0.0787402
179407080	1
179407081	1
179407082	1
179407083	1
179407084	1
179407085	1
179407086	1
179407087	1
179407088	0
179407089	0
179407090	0.992126
179407091	1
179407092	1
179407093	1
179407094	1
179407095	1
179407096	1
179407097	1
179407098	1
179407099	1
179407100	1
179407101	1
179407102	1
179407103	1
179407104	1
179407105	1
179407106	1
179407107	1
179407108	1
179407109	0.023622
179407110	0.96063
179407111	0.992126
179407112	0.952756
179407113	1
179407114	0.992126
179407115	1
179407116	1
179407117	0.992126
179407118	0.244094
179407119	1
179407120	1
179407121	1
179407122	1
179407123	1
179407124	0.0866142
179407125	1
179407126	1
179407127	0.937008
179407128	1
179407129	1
179407130	0.88189
179407131	1
179407132	1
179407133	0.976378
179407134	1
179407135	1
179407136	0.968504
179407137	1
179407138	1
179407139	0.992126
179407140	1
179407141	1
179407142	1
179407143	1
179407144	1
179407145	0.968504
179407146	1
179407147	1
179407148	0.716535
179407149	1
179407150	1
179407151	0.952756
179407152	1
179407153	1
179407154	1
179407155	1
179407156	1
179407157	0.015748
179407158	1
179407159	1
179407160	0.984252
179407161	1
179407162	1
179407163	0.771654
179407164	1
179407165	1
179407166	0.96063
179407167	1
179407168	1
179407169	0.937008
179407170	1
179407171	1
179407172	0.417323
179407173	1
179407174	1
179407175	0.0787402
179407176	1
179407177	1
179407178	0.992126
179407179	1
179407180	1
179407181	0
179407182	1
179407183	1
179407184	1
179407185	1
179407186	1
179407187	1
179407188	1
179407189	0
179407190	0
179407191	1
179407192	1
179407193	1
179407194	1
179407195	1
179407196	0.653543
179407197	1
179407198	1
179407199	0.929134
179407200	1
179407201	1
179407202	0.976378
179407203	1
179407204	1
179407205	1
179407206	1
179407207	0.992126
179407208	0.944882
179407209	0.992126
179407210	0.976378
179407211	0
179407212	1
179407213	1
179407214	0.992126
179407215	1
179407216	1
179407217	0.976378
179407218	1
179407219	1
179407220	1
179407221	1
179407222	1
179407223	1
179407224	1
179407225	1
179407226	1
179407227	1
179407228	0.992126
179407229	0.937008
179407230	1
179407231	0.992126
179407232	0.173228
179407233	0.992126
179407234	0.929134
179407235	0.795276
179407236	1
179407237	1
179407238	0
179407239	1
179407240	1
179407241	0.992126
179407242	1
179407243	1
179407244	0.700787
179407245	1
179407246	1
179407247	0.992126
179407248	1
179407249	0.984252
179407250	0.96063
179407251	1
179407252	1
179407253	1
179407254	1
179407255	1
179407256	0.992126
179407257	1
179407258	1
179407259	0.992126
179407260	1
179407261	1
179407262	0.76378
179407263	1
179407264	0.992126
179407265	0.645669
179407266	1
179407267	1
179407268	0.0944882
179407269	1
179407270	1
179407271	0.984252
179407272	0.992126
179407273	0.984252
179407274	0.88189
179407275	1
179407276	1
179407277	1
179407278	1
179407279	1
179407280	0.669291
179407281	1
179407282	1
179407283	0.968504
179407284	1
179407285	1
179407286	1
179407287	1
179407288	1
179407289	1
179407290	1
179407291	1
179407292	1
179407293	0.0314961
179407294	0
179407295	0
179407296	0
179407297	0
179407298	0.00787402
179407299	0
179407300	0
179407301	0
179407302	0
179407303	0
179407304	0
179407305	0
179407306	0
179407307	0
179407308	0
179407309	0
179407310	0
179407311	0
179407312	0
179407313	0
179407314	0
179407315	0
179407316	0
179407317	0
179407318	0
179407319	0
179407320	0
179407321	0
179407322	0.023622
179407323	0
179407324	0
179407325	0
179407326	0
179407327	0
179407328	0.905512
179407329	0.96063
179407330	0
179407331	0
179407332	0
179407333	0
179407334	0
179407335	0
179407336	0
179407337	0
179407338	0
179407339	0
179407340	0
179407341	0
179407342	0
179407343	0
179407344	0
179407345	0
179407346	0
179407347	0
179407348	0
179407349	0
179407350	0
179407351	0
179407352	0
179407353	0
179407354	0
179407355	0
179407356	0.15748
179407357	0.0708661
179407358	0
179407359	0
179407360	0
179407361	0
179407362	0
179407363	0
179407364	0
179407365	0
179407366	0
179407367	0
179407368	0
179407369	0
179407370	0
179407371	0
179407372	0
179407373	0.0393701
179407374	0.023622
179407375	0.015748
179407376	0.023622
179407377	0.0314961
179407378	0
179407379	0
179407380	0
179407381	0
179407382	0
179407383	0
179407384	1
179407385	1
179407386	1
179407387	1
179407388	1
179407389	1
179407390	0.228346
179407391	1
179407392	1
179407393	1
179407394	1
179407395	1
179407396	1
179407397	1
179407398	1
179407399	1
179407400	1
179407401	1
179407402	1
179407403	1
179407404	1
179407405	1
179407406	1
179407407	1
179407408	0.992126
179407409	1
179407410	1
179407411	0.984252
179407412	1
179407413	1
179407414	0.992126
179407415	1
179407416	0.929134
179407417	0.181102
179407418	1
179407419	1
179407420	0.992126
179407421	1
179407422	1
179407423	1
179407424	1
179407425	1
179407426	0.905512
179407427	1
179407428	1
179407429	0.976378
179407430	1
179407431	1
179407432	1
179407433	1
179407434	1
179407435	1
179407436	1
179407437	1
179407438	1
179407439	1
179407440	0.992126
179407441	1
179407442	1
179407443	1
179407444	0.992126
179407445	1
179407446	1
179407447	0
179407448	1
179407449	1
179407450	0.866142
179407451	1
179407452	1
179407453	1
179407454	1
179407455	1
179407456	0.929134
179407457	1
179407458	1
179407459	0.976378
179407460	1
179407461	1
179407462	1
179407463	1
179407464	1
179407465	1
179407466	1
179407467	1
179407468	1
179407469	1
179407470	1
179407471	0.165354
179407472	1
179407473	1
179407474	1
179407475	1
179407476	1
179407477	0.976378
179407478	1
179407479	1
179407480	0.984252
179407481	1
179407482	1
179407483	0.968504
179407484	1
179407485	1
179407486	1
179407487	1
179407488	1
179407489	1
179407490	1
179407491	0.96063
179407492	0.84252
179407493	1
179407494	1
179407495	0.992126
179407496	1
179407497	0.417323
179407498	0.606299
179407499	0.88189
179407500	0.992126
179407501	1
179407502	1
179407503	1
179407504	0.141732
179407505	0.165354
179407506	0.0393701
179407507	0
179407508	0.692913
179407509	0.984252
179407510	0.984252
179407511	1
179407512	1
179407513	0.992126
179407514	1
179407515	1
179407516	0.96063
179407517	1
179407518	0.984252
179407519	0.826772
179407520	1
179407521	1
179407522	1
179407523	1
179407524	1
179407525	1
179407526	1
179407527	1
179407528	0.251969
179407529	1
179407530	1
179407531	1
179407532	1
179407533	1
179407534	1
179407535	1
179407536	1
179407537	1
179407538	1
179407539	1
179407540	1
179407541	1
179407542	1
179407543	1
179407544	1
179407545	1
179407546	0.992126
179407547	1
179407548	0.992126
179407549	0.125984
179407550	1
179407551	1
179407552	1
179407553	1
179407554	0.992126
179407555	1
179407556	1
179407557	1
179407558	1
179407559	1
179407560	1
179407561	1
179407562	1
179407563	1
179407564	1
179407565	1
179407566	1
179407567	1
179407568	1
179407569	1
179407570	1
179407571	1
179407572	1
179407573	0.992126
179407574	1
179407575	1
179407576	1
179407577	1
179407578	1
179407579	0.992126
179407580	1
179407581	1
179407582	0.0944882
179407583	0.992126
179407584	1
179407585	0.023622
179407586	0.992126
179407587	1
179407588	0.19685
179407589	0.133858
179407590	0.015748
179407591	0
179407592	1
179407593	1
179407594	0.11811
179407595	1
179407596	1
179407597	0.992126
179407598	1
179407599	1
179407600	0.984252
179407601	0.984252
179407602	0.976378
179407603	0.771654
179407604	1
179407605	1
179407606	0.992126
179407607	1
179407608	1
179407609	0
179407610	0.984252
179407611	0.653543
179407612	0.653543
179407613	1
179407614	1
179407615	1
179407616	1
179407617	1
179407618	0.992126
179407619	1
179407620	1
179407621	0.858268
179407622	1
179407623	1
179407624	1
179407625	1
179407626	1
179407627	0.96063
179407628	1
179407629	1
179407630	0.96063
179407631	1
179407632	1
179407633	0.992126
179407634	1
179407635	1
179407636	1
179407637	1
179407638	1
179407639	1
179407640	1
179407641	1
179407642	0.976378
179407643	1
179407644	1
179407645	1
179407646	1
179407647	1
179407648	1
179407649	1
179407650	1
179407651	0.984252
179407652	1
179407653	1
179407654	0.850394
179407655	1
179407656	0.976378
179407657	0.96063
179407658	1
179407659	1
179407660	1
179407661	1
179407662	1
179407663	0.488189
179407664	1
179407665	1
179407666	0.88189
179407667	1
179407668	1
179407669	0.992126
179407670	1
179407671	1
179407672	0.984252
179407673	0.992126
179407674	0.165354
179407675	0.0629921
179407676	1
179407677	1
179407678	1
179407679	0.133858
179407680	0
179407681	0
179407682	0.00787402
179407683	0.00787402
179407684	0.015748
179407685	0.0787402
179407686	0.0708661
179407687	0.0314961
179407688	0.992126
179407689	0.992126
179407690	0.992126
179407691	0
179407692	0
179407693	0.015748
179407694	0.00787402
179407695	0
179407696	0
179407697	0.015748
179407698	0
179407699	0
179407700	0
179407701	0
179407702	0
179407703	0
179407704	0
179407705	0
179407706	0
179407707	0
179407708	0
179407709	0.125984
179407710	0
179407711	0
179407712	0
179407713	0
179407714	0
179407715	0
179407716	0
179407717	0
179407718	0
179407719	0
179407720	0
179407721	0
179407722	0
179407723	0
179407724	0
179407725	0
179407726	0
179407727	0
179407728	0
179407729	0
179407730	0
179407731	0
179407732	0
179407733	0
179407734	0
179407735	0
179407736	0
179407737	0
179407738	0
179407739	0
179407740	0
179407741	0
179407742	0
179407743	0
179407744	0
179407745	0
179407746	0
179407747	0
179407748	0
179407749	0.023622
179407750	0.023622
179407751	0.0393701
179407752	0.669291
179407753	0.740157
179407754	0.84252
179407755	0.834646
179407756	0.535433
179407757	0.00787402
179407758	0
179407759	0
179407760	0.314961
179407761	0.23622
179407762	0.149606
179407763	0
179407764	0
179407765	0
179407766	0
179407767	0.125984
179407768	0
179407769	0
179407770	0
179407771	0
179407772	0
179407773	0
179407774	0
179407775	0.889764
179407776	0.889764
179407777	0.543307
179407778	0.0787402
179407779	0.0393701
179407780	0.023622
179407781	0
179407782	0
179407783	0
179407784	0
179407785	0
179407786	0
179407787	0
179407788	0
179407789	0.88189
179407790	0.992126
179407791	0.992126
179407792	0.448819
179407793	0.992126
179407794	1
179407795	1
179407796	1
179407797	1
179407798	1
179407799	1
179407800	1
179407801	1
179407802	1
179407803	0.984252
179407804	1
179407805	1
179407806	1
179407807	1
179407808	1
179407809	0.984252
179407810	1
179407811	0.992126
179407812	0.944882
179407813	1
179407814	1
179407815	0.228346
179407816	1
179407817	0.992126
179407818	0
179407819	1
179407820	1
179407821	0.992126
179407822	1
179407823	1
179407824	1
179407825	1
179407826	0.992126
179407827	1
179407828	1
179407829	1
179407830	1
179407831	1
179407832	1
179407833	0.984252
179407834	1
179407835	1
179407836	0.992126
179407837	1
179407838	1
179407839	1
179407840	1
179407841	1
179407842	0
179407843	1
179407844	1
179407845	0.992126
179407846	1
179407847	0.992126
179407848	0.00787402
179407849	1
179407850	1
179407851	1
179407852	1
179407853	1
179407854	1
179407855	1
179407856	1
179407857	1
179407858	1
179407859	1
179407860	1
179407861	1
179407862	1
179407863	0.0393701
179407864	1
179407865	1
179407866	0.992126
179407867	1
